"OLS","DML.LASSO","DML.RF"
1.08509604597729,1.08352598829527,1.48222952361565
1.01012782228527,1.0172243667747,1.46576035398037
1.04744428677637,1.05221409470051,1.48541785804099
0.971839566064122,0.966035460717921,1.46006590890297
0.954760964456678,0.950823006168019,1.42696179406984
1.01647544876205,1.01006096830114,1.44386846968199
1.0554256684566,1.05455671179113,1.48163994356582
0.989682509569061,0.992851432241667,1.46365875091191
0.983226975337893,0.98343978624594,1.46102540721762
0.980611489681697,0.98280407713469,1.43170318214989
0.963484757077302,0.969640539595583,1.44021712286373
0.980889161296657,0.985467385244683,1.45130017317953
1.02500388958519,1.02746505879655,1.4884522191836
1.0172453627673,1.02355225626776,1.4393861254767
0.993479340242979,1.00191705943137,1.50798685447575
1.01832409560848,1.0095690630922,1.44395148730004
1.02767885458724,1.0305433009868,1.47838718366218
1.04380089498977,1.05066520645352,1.53002009265418
1.03872994136514,1.03121204954244,1.46064361376799
0.967190155208235,0.962421167108495,1.45129458231237
1.04940634946251,1.0425435467737,1.47369672607524
1.01207244141486,1.01826737668004,1.45846326701755
0.981873955741033,0.977826249664298,1.4326458685758
0.967304138370561,0.964193559810571,1.41243328055325
0.985112380521735,0.999250164225571,1.49826285133632
0.997723412195564,0.989088061490098,1.45255231736739
0.984690204469483,0.985864581770565,1.43538885253078
1.02796022907289,1.02526215700241,1.4918302148882
1.02668040128378,1.03576156868255,1.48572892452233
1.05528695777323,1.08160798190034,1.48137651208616
1.04652947724442,1.04627098034311,1.48344584764296
1.0196593748032,1.0172207103565,1.45805805953432
0.935906627917795,0.939684122703024,1.43689885513829
1.00646641563114,1.01880674831836,1.45920821652677
1.01522331192543,1.01108855649543,1.4283861148339
1.01398788276575,1.01137456554564,1.4933538516966
1.02514103875994,1.02755367471807,1.47270802292792
1.01128920456357,1.01379252504869,1.45432332991521
1.01672102419217,1.02005858820181,1.50410497174933
0.953953770682111,0.968493154451637,1.44925185894052
1.05575819955684,1.05878941267696,1.50230150554309
0.976505826122246,0.994968613975904,1.44167028231445
0.981840582780933,0.987886180837645,1.44535079204007
1.0086810744349,1.01847977921324,1.45195575616385
1.03191662337909,1.02375665701371,1.48985595519359
0.995177573748854,0.995432640859509,1.48660128014818
0.928980677695171,0.934083557606458,1.43627188777346
1.03442380645079,1.0248927550623,1.49603175032275
1.00107556244688,1.00347102401091,1.47803217114783
0.938526947285643,0.95143516750539,1.42997686236289
0.999863084854186,1.0016724867565,1.45625148919242
0.940698261170662,0.945418858555874,1.4216064031044
0.998004889986364,0.993228553073541,1.45697872360018
1.00936344122362,1.00751017687409,1.42637122663956
0.995291438206266,0.996770196412824,1.45151943198563
0.98964830841477,0.993238386966493,1.42071898753665
1.02174200297258,1.03327315198044,1.49021712167008
0.964866289459158,0.957294719325381,1.44744279124371
0.987127329466001,0.996755332590378,1.44412540842776
0.982290111775472,0.983104850732049,1.46059332579348
1.00713751315366,1.00666688284929,1.46432882960211
0.980838493428278,0.987364239100965,1.42145427159668
0.968555791406582,0.970756916248938,1.41861975092815
1.02855737685378,1.03289794278914,1.46370161088526
0.952248232935861,0.958775390931451,1.41330340278197
0.967533382322986,0.980913394661239,1.41906688843686
1.02743631399105,1.03253422409562,1.47393711564836
1.01510213804442,1.01905934552615,1.45106897506089
1.00966723814678,1.01843281639851,1.47012439980608
0.985463730127784,0.983490500881702,1.42739523274374
0.993207109822565,0.989487513255058,1.41604489832618
1.00597461494524,1.01645142713439,1.47303245562352
1.01879401145215,1.01177149572664,1.46019721501943
0.984017790490146,0.996002317707871,1.44853609591255
1.01974355811164,1.00226514703538,1.48618375079466
1.0222182296002,1.02135530023358,1.49232773723048
1.02400545681542,1.02681505801169,1.45377518544515
1.03413508254145,1.01752069097233,1.44496280874418
0.96954743724321,0.965933123551147,1.45715096815599
0.977966914335085,0.977564393517522,1.43983919742387
0.929187940521794,0.931946754897509,1.42222332746187
1.0345621549081,1.03361720430146,1.48194210961359
1.02954623817279,1.0356990538955,1.47471396626326
0.967646939544901,0.973142336524005,1.45511132232561
1.01760159920858,1.02283690321169,1.48820329680392
0.984695104568978,0.989024989810373,1.46328094557565
1.01722711172326,1.01402323095261,1.46075608481685
0.970327236595957,0.981693001656403,1.42276975573975
1.06928844268143,1.07172814479898,1.50169738738612
1.04604922245856,1.041732493579,1.52399404681893
1.02709474331462,1.03494351146137,1.45901157901989
0.953893270356874,0.955474301244676,1.41518029302308
0.931501884866701,0.934622331098506,1.42851517542907
0.996628329090557,1.00099451885795,1.46538756051628
1.00470912293579,1.00612111605783,1.46117245875898
1.01686797497001,1.01184861156596,1.44394148219674
0.960364499279295,0.956272939679034,1.42767442192275
0.979279258612956,0.984022834277021,1.44693967004913
0.948134360255514,0.951285345267477,1.46685342657266
0.975212374415461,0.986232097548531,1.4538865198044
1.03777154461292,1.0540178769223,1.48249912857638
0.996111633273735,0.999739755481008,1.45977455044538
1.02886281999225,1.04508421126334,1.46712752652543
1.01736043430809,1.02839974751168,1.4935960473545
0.962707997944311,0.971188127995341,1.47375393851047
0.991174786837076,0.994399241448126,1.41179016549891
0.951062158232934,0.954992802827344,1.44998919190019
1.01885910120531,1.01328208120726,1.44196510300407
1.01685871177723,1.01902150808679,1.46877891457342
1.01642517409593,1.01284565954036,1.49547875816943
1.08759700684749,1.08306907732787,1.49403879560385
0.983364855377421,0.989111238009354,1.40926885241352
0.952024566404967,0.953208998178637,1.46098933034079
0.974249092050597,0.977755961124069,1.44009382155793
1.00240910788168,0.998185102856795,1.45748394026346
1.05906120954592,1.0575168803734,1.50725502730652
1.00659542251953,1.0274132971603,1.46952291536299
1.00795959284028,1.00757090236456,1.44120486959615
0.95707466957807,0.964025583447303,1.43139300836696
0.999859394773531,1.01006338231909,1.45970847742194
0.981109809887269,0.981602737332702,1.41160524732886
1.03310636835963,1.03213277957063,1.48070252760885
0.958452475537137,0.953463854240077,1.43356281397443
0.998583322744026,0.999962948355706,1.46529312041767
1.00169852742446,1.01422598091523,1.46023846643478
0.996919545125018,1.00092034806286,1.4504222515051
1.02037521662976,1.02695273160974,1.47278490545514
0.957169720236943,0.964657277413265,1.40400721134092
0.989476791141701,0.992589554307006,1.41743950737361
0.992513951179825,1.00940383466941,1.47517145794825
1.02510523381418,1.03316331389146,1.47582446791453
0.972087298553317,0.982058738916628,1.43521473664075
1.06498351492817,1.06972988363349,1.46970536740943
0.953026937926512,0.961745719299344,1.44917925644458
0.980990011993608,0.970065247408229,1.46077798195629
0.987454843272055,0.988329290169129,1.4290156910716
1.01423595630333,1.01379513475628,1.45034714437486
1.03550187831582,1.04744231685289,1.48484068833737
1.00570808332264,1.01661131316218,1.42494876714627
0.985639626949693,0.993947767475157,1.47002779810559
1.06584549983952,1.05352898351113,1.49463349741535
1.0155774016416,1.02021625915108,1.44063197990527
1.02301555226088,1.03299212961479,1.50358615238304
1.04509909315446,1.0438968341921,1.47163407436468
0.92030227483497,0.931076282162562,1.42649746536691
1.01125844637111,1.01072520623285,1.4303221364645
0.969327986156435,0.969613711427797,1.43777129272462
0.972791096944241,0.982110975619337,1.44444063081603
1.00241238636207,0.997447897173382,1.45037560095981
0.993965763164975,1.00486602791886,1.43056639713872
0.960914747111834,0.961600376605548,1.4369798486074
0.989521088653834,0.980757110974265,1.42366432200667
1.00224681698909,1.01644082065721,1.46718734836663
1.00764764613761,1.00565582500428,1.46066256911516
1.03320584887041,1.03493381854467,1.48600066724183
0.977223285189549,0.979386888502962,1.44881452310971
0.999088410625099,1.00718758375388,1.49650552106286
0.997632958003987,1.00823904375917,1.44237429146734
1.00645839219111,1.01493668568081,1.46227263239977
1.06309321194142,1.06165620488053,1.46274880940796
1.05902948567752,1.06651542073116,1.49047165037477
1.0099151305905,1.01523261570333,1.45576069785807
0.992054909120092,0.992348464243887,1.43176173966872
0.963866170059016,0.970025373251867,1.44235372452651
0.942909487579175,0.934409547101464,1.4267282258816
1.00112121581096,1.00558852199043,1.45435118222748
0.947409704091861,0.950792210154449,1.45677526925541
1.06099843743592,1.05604422884482,1.47614076341927
1.01375463505257,1.02263263465952,1.49956606852068
0.992209103138047,0.995148031879465,1.43798667669143
1.02881406583868,1.03460852265681,1.4578802436535
1.00906561194415,1.01919150699147,1.47341891260408
1.02764580799391,1.03228973695455,1.43728296586158
1.00678927415955,1.02448219702268,1.48632294900826
0.984002070863651,0.979966769609492,1.48459468191147
0.929021434612972,0.930351012313606,1.38722154905325
1.00566259450145,1.01061872901,1.43719679225732
0.99405301594641,0.998695478707785,1.46332779993041
1.01655485174766,1.01835835492471,1.45094893373107
0.952769725581121,0.95895888097087,1.42811163717374
0.996035901393492,0.997725601282384,1.4383453675108
1.00905212393199,1.00373578498523,1.42432956700554
0.950436512630786,0.952315293002897,1.4273117500905
1.01218272413897,1.02674986944789,1.45903926438708
0.969490680583424,0.973412224332262,1.45464115860605
1.00566116507937,1.00673566056649,1.46364259815283
1.03412399960947,1.0292447831162,1.46604285546314
1.00922815919638,1.01249377494647,1.43613613194325
0.975708408448512,0.988762174258944,1.42911966500374
1.02948190630262,1.03035929782227,1.50165741037741
0.992840837813349,0.997464802056334,1.43168739157437
0.964616503033679,0.962410033400323,1.44179381593549
1.00133130404203,1.0100053111757,1.44409627422534
1.01709923537728,1.01105210606713,1.4495815508231
1.02312796112528,1.03035140095278,1.47475675439195
0.973543487541903,0.984395626722883,1.44004920572502
1.03918557852254,1.04672731115072,1.48234578388824
0.937421568754623,0.944731073581565,1.45875919273571
0.992131676551251,0.997912672181304,1.47083510848412
0.995309849854234,1.0007282340746,1.45280308934141
0.966362071461402,0.966391117492531,1.46403938359271
0.921527710343758,0.924566193800361,1.39186083900618
1.06914943050486,1.07584062521974,1.51582614581752
1.00445489995234,0.995734703662154,1.45510919352787
0.941804364272092,0.942936271832833,1.44379377481446
1.04402070985281,1.0489011907104,1.49041888179853
1.03129075722728,1.03363429419984,1.48765594946289
1.05077053926011,1.04287901152004,1.44399428262613
0.993749967728221,0.989584867056735,1.45406352883686
1.01941216406162,1.0017346434521,1.4709283633203
0.963527199754057,0.963966125219889,1.46244834491184
1.02351583231064,1.03414830519758,1.45490511585692
1.02326031554536,1.01744637767597,1.44988331585197
1.03013511902743,1.03709774983135,1.48523569065368
0.983040021276691,0.986022696291498,1.44480210922469
0.96645172169883,0.96573991076321,1.45897136171641
0.981362479896762,0.988630960677414,1.45488478189964
1.00225935268793,1.00935476118572,1.44565834517933
0.987353630952956,0.975360420563791,1.42919343399053
1.01606212869066,1.01873668509207,1.50829489628275
1.0038481729118,1.01112495923514,1.45033901542475
0.977749202801575,0.98042418186981,1.43590542649102
1.03099114032878,1.03842114651934,1.46185598624684
0.959782902051635,0.963569039814333,1.42171812463658
1.00141232347205,1.00567878982447,1.47816609128367
0.951295576987643,0.947565718271748,1.42424050390459
1.01460253860621,1.01695008266393,1.49889483748512
0.998255821775699,1.01675078651832,1.42792032215025
1.00935632454101,1.00852352008504,1.48731779352581
0.926823387353417,0.931072097753282,1.40795413073256
0.977050671296001,0.974628025176373,1.46904692772322
1.01311776939738,1.02462870424937,1.43430054599165
1.00677404869976,0.999866426871491,1.465451710716
0.991394289997495,0.990638284359432,1.45379637728415
0.979078814092419,0.96233298144208,1.44475443532435
0.974258828087886,0.969391648499064,1.44436036287961
1.04059373786308,1.05571317446137,1.47011890255727
0.972910655600253,0.97235658957838,1.45246969822396
0.965677694838998,0.960647226458285,1.41908687713181
1.01891086064173,1.01705217989271,1.44514473935843
0.9672380921795,0.969917718434088,1.4426612350865
0.994792398883035,0.993114099040408,1.45243896958137
0.98740401805955,0.990203666924686,1.43436229865034
1.02486296554108,1.04758913560794,1.52687583398769
1.0202137008358,1.03062143006216,1.44833849983826
1.02635167524114,1.02792455326002,1.48373972870722
0.984580217279911,0.980968273269134,1.47730177556656
0.983485791013572,0.989526704669961,1.49797446072268
1.01889293942002,1.02661089856571,1.47348100209655
0.983273897484007,0.985206163343549,1.43660936083144
0.982959552154835,0.982963481204232,1.45012016151493
0.951037089504588,0.941304560134279,1.42718161913194
0.974248785740398,0.97269337014385,1.4292833767072
0.993271634974244,0.99407168156327,1.42813292746219
1.02076448651699,1.0113823057822,1.44372797554685
0.960280198644029,0.955830555790507,1.43780974675941
0.963836641111239,0.973135756670318,1.41520561003723
0.989267250541271,0.986840379041997,1.470827739355
0.981964819501503,0.976914212453068,1.43762213286956
1.01390881369302,1.01778337277255,1.46141399245962
1.01606222484426,1.0173573574677,1.47538371873759
1.02369040826169,1.03192209359144,1.46813002959909
1.0016025857357,1.00480421284193,1.46543152691962
0.997713947156761,1.00327795279363,1.45605739860973
0.990722441699312,0.972874058413001,1.45714941058307
1.00874604783372,1.02832411415711,1.4631887140189
0.980240163836115,0.984022778990015,1.46090906911673
1.04492678051568,1.04077982913434,1.48660180159917
1.02491571320543,1.02005117111193,1.48770379279532
0.939193041475785,0.943757060161489,1.41074637948052
0.991861520740125,0.987408859124748,1.43281137721352
0.979915700739829,0.987046748305506,1.47015595235221
0.970338155621605,0.981304776201763,1.42572501745406
1.02642747067058,1.01404204715362,1.44835418560286
1.04389078781263,1.05324946376267,1.47522338300537
0.97554678352348,0.983586681698819,1.44105491920385
1.04711126947363,1.05030640210457,1.47890000124964
0.9961313366655,1.00856364749206,1.48296078985033
1.04403895241992,1.03678890025657,1.48058174418931
0.973586032763026,0.976481761366708,1.46954271866379
1.02217396163657,1.02198300587278,1.43374657463975
1.03691540055314,1.03590861009544,1.46061175932495
1.01518069773041,1.02014549688055,1.47605069174239
0.975178191264458,0.974502650351735,1.45209663355979
0.966852645959771,0.965285100629234,1.43711276283628
1.03356720221686,1.03624773441341,1.44146668213103
0.968876068547349,0.978404020803358,1.42451540447986
1.03402414919208,1.04022269004053,1.47506507708454
0.99324210701549,1.00059665939936,1.45334385644435
1.02807865862968,1.0345212161497,1.46838891664631
1.00087056585272,1.01448527460121,1.45483708410617
0.99558807297159,0.993695446278329,1.43820090139841
1.06149884134878,1.06806757032664,1.46790390650258
1.03837259033871,1.03865097472781,1.48348096007378
1.04018053606504,1.02616119583039,1.4616271952901
1.00094120867242,1.00415701389797,1.48291249496724
1.01154301020865,1.01592973036951,1.43381422826898
0.969330116805986,0.959114053326935,1.44753575346781
1.00418299608431,1.00028757997245,1.43008300401549
0.995215629424478,1.0003316018946,1.45918934043533
0.98995934013525,0.990729514010732,1.43179217661906
1.01499248979871,1.01767577400489,1.46488620554342
0.966452404707859,0.972592013812694,1.45437372204032
1.00775250772832,1.01512435254247,1.46402981368937
1.0022259089029,1.00960650748965,1.45114186212121
1.00260059971431,0.997648586715944,1.44037618472153
0.976539133563492,0.976327970778624,1.42996408924604
1.0294906330085,1.02372173915926,1.48322602044053
1.04148855650009,1.03736801115434,1.47334892151046
1.02378519290859,1.03056665242183,1.50205518050237
1.01721537324828,1.0320704007751,1.45903596359648
1.03818994322307,1.02673895646516,1.48424432061891
1.03994528262024,1.03805987512134,1.45938496711647
0.975467004381278,0.976088308822914,1.45596994283995
1.03568475087257,1.02770390173402,1.4830781501804
0.940276179049185,0.943465899263494,1.40815334675939
0.986609398649486,0.983381035071256,1.48472434183461
0.997259249459555,0.994343122528591,1.41659742920483
0.987840731586132,0.986721686917608,1.46121833529207
0.94357844203865,0.943346884723771,1.38687738734389
0.963144999924817,0.968655887555891,1.45779688511819
1.03355267705545,1.03018096083942,1.47349617226491
0.973369432359537,0.984890587749015,1.43719928651169
0.953420637030367,0.959582025326556,1.4237301937385
0.972941144685176,0.976504479185046,1.47717834863424
0.992835761502881,0.996528370835572,1.46180523779232
1.00085740442205,1.00235627983469,1.44944336296785
1.01565387839787,1.01433859061336,1.47923558284164
1.04223061419959,1.03922820051064,1.49186072416241
0.974808094320755,0.978333523599884,1.46409584858347
1.00751212652015,1.00370990693167,1.47798447649853
1.0574085090129,1.05189216203026,1.48752746559446
0.985953226273029,0.977801594406771,1.41519301916316
0.981096240262315,0.980769428350265,1.41086458630443
0.976105485310018,0.987460810810889,1.43368073602139
1.02167471096687,1.02260823208396,1.44948066992533
0.966461296756625,0.967863434911673,1.43676042372955
1.03924678788253,1.04054075705942,1.44624344493131
0.981379660307428,0.980175177180842,1.43712946683439
1.05893344105649,1.06397871395482,1.47464773365967
1.01300757248755,1.01637812136469,1.45143415951839
1.01195522254947,1.01747319501846,1.48566453638492
1.09258460390301,1.089720781699,1.5135441122259
1.00151883490441,1.01452355368002,1.43871297875264
0.992322772161499,1.00516123259579,1.46255278904703
1.01151292567038,1.01238908805258,1.44334663796392
0.977084229636812,0.981849670547692,1.42630349143444
0.933730495109494,0.939849433349395,1.44299882927811
1.0165549039875,1.02530051702582,1.47976098824037
0.981549052167689,0.98401072829346,1.43205370178969
0.949877634666836,0.964394768577722,1.42074449493247
0.923530457237942,0.932862821469834,1.39506846602136
1.04514035969349,1.06082610412403,1.50601831457287
1.0075960109796,1.01690301467022,1.50008939082697
0.997276848355813,1.00203846749243,1.48626643427717
0.970423141578809,0.976842355425176,1.44237207556451
0.995266354445249,0.998065141921425,1.45881510716136
1.02633599905717,1.03352698912583,1.44039108268051
0.992586240874977,0.988688245910383,1.45502754897647
1.02768202787483,1.03161917954552,1.46788075483216
1.01640946590601,1.01645784865041,1.45919048272023
0.969556464996119,0.986077073046801,1.4100049671528
1.05143568292077,1.05658068318343,1.43736179143662
0.982584734340879,0.996412116729209,1.48362269057022
0.978533207140758,0.976686382654149,1.45122034536554
1.04991238404779,1.04408102094123,1.47164003911966
1.03390359155744,1.04152727400133,1.46808763844561
0.99537277822599,0.99369729817816,1.42638076389412
0.964641716291504,0.974709116351684,1.42514156338201
0.968717783432722,0.975819664432107,1.4051382494581
1.0065944684257,1.00138589720381,1.45966282743153
0.93742409886697,0.940959031333798,1.40444106447764
1.00266321583366,1.01233661252196,1.46165559551211
1.0108173615349,1.01894635003142,1.45514379629587
0.962001962426781,0.965821312921508,1.45247405804606
1.02249298291475,1.02129846965665,1.49034942423779
1.03330754363717,1.03963873821391,1.45316401766158
1.08126063782715,1.07394562934353,1.47535339966531
0.99606525320499,1.00433666276325,1.39887635742861
1.02628695383996,1.02381922025129,1.44754100292839
1.01567045878793,1.01276516268522,1.46558169082049
1.01227610762866,1.01287671567476,1.46949143648312
0.960084606905322,0.961800613248339,1.43791441821618
1.0830355940417,1.08410809787917,1.5140821602529
1.04711035497233,1.04118103074486,1.45596058602317
1.01028255239233,1.02095031557297,1.48653233491502
0.942757787033434,0.950755369343091,1.41379486095632
1.02700945695251,1.00167795755115,1.46648223585435
0.978254228829748,0.982210527987036,1.45155396518218
0.999972386397415,1.00600340555878,1.45156551224611
1.02378047740184,1.02113341185787,1.48173572018124
1.03913204142362,1.05151592041544,1.45224469675366
0.982940281893341,0.989714065665984,1.45557000182588
0.927628239764517,0.925891394722894,1.45161838132314
0.992474431928086,1.00083418246142,1.46988381606931
1.00760029829707,1.00093777920214,1.44032268717418
1.00657540271797,0.999266688117953,1.47590629662596
1.03069206806629,1.0339300864388,1.48340353852007
1.05526428324901,1.05522373392743,1.46207584355247
1.02331406221638,1.01795076054636,1.45929921687796
1.00829972260155,1.01581464577335,1.45417452376734
1.03324792443878,1.03297550291003,1.45477777234701
0.988258327393223,0.984503239247993,1.42021234642821
1.0234951059813,1.0178757054804,1.47938845809745
0.992789002039354,0.989867573036806,1.46233218963885
1.01985437851233,1.02200062616668,1.45970135686582
0.969735507732394,0.970695876894781,1.44630340469237
0.995089681532943,1.00281008639984,1.42482955771435
0.966700471136654,0.970543280286214,1.42410754156472
1.00250347469994,1.00275176949946,1.46251519633996
0.997999081097414,0.990809790504614,1.44370567115359
0.980922552495011,0.991548282255921,1.43207033011465
1.01245410654363,1.0211913658586,1.48711200637946
0.997054546701415,0.998989922005523,1.48089835963823
0.966997163389633,0.975293308669059,1.42795761842071
1.06029989791651,1.05543610105892,1.48358231241504
0.975035292276062,0.98675409213335,1.45422226262717
1.06665557422928,1.07136781716715,1.50421563410038
