"OLS","DML.LASSO","DML.RF"
1.12061174947015,1.11594541522236,1.05222640694518
1.13741186124953,1.14726920441395,1.03886749230325
1.1214999046582,1.1267433522662,1.00076958585002
1.13275741903448,1.13772165172083,1.11240012609955
1.10557001839681,1.10203604144824,1.1262392541258
1.03878608972164,1.04324541428239,1.00108524715135
1.12752479165841,1.1218401786238,1.00060198349168
1.10391036012971,1.10210642617816,1.01170372287764
1.11886023037345,1.11353249313671,1.28140856297457
1.1476024284958,1.14308299861212,1.03537351579162
1.13930075654421,1.13478359114693,1.07569083607857
1.14956559391037,1.1384147262228,1.01686842361436
1.13261187072055,1.14033274046398,1.01776744945849
0.99575215518004,0.994597631273092,1.01056199994298
0.964718066434388,0.962953373961954,0.996355437287307
0.976774623674837,0.967397703206293,0.784834723730242
1.0673179518001,1.05557416260333,0.99442944863569
1.32550157626868,1.31915729592615,1.11515193760488
0.941906524628358,0.926931674772742,0.884831839649181
1.2338675933152,1.22846319496436,1.34298586920375
1.06836394778372,1.07477453603509,0.953760468773626
1.2625209349955,1.26773347368415,1.21567660079945
1.02714955568469,1.02916552630737,0.98927753586629
1.23461867219686,1.23921383116656,1.11126747364937
1.04849384628705,1.04807898613504,1.03989430928954
1.08175274026285,1.08539932434061,1.0227414140861
1.0723045093655,1.06874690001621,1.04302711328228
1.07681301642626,1.08000994050543,1.09267471107744
1.01076824746365,1.00210548609918,1.00656089243435
1.01741005748702,1.01683442903619,1.01303186425471
0.989852108581616,0.974849781708452,0.996608289165301
1.06056332047562,1.05461311325956,1.1112307122424
1.05633735106283,1.05882019507009,1.05065663043075
0.977824546068479,0.978481931797509,0.979178895776943
1.16873064032047,1.1708143391585,1.04996888947246
0.986682930331057,0.988323132453123,1.09760631139318
1.10302662101292,1.10107447063531,0.966330761058593
1.10041442524399,1.09194078814283,0.971168013105763
1.07645365796511,1.07772879542127,1.0094330804178
1.02689015338985,1.02472358712232,1.02750986268262
1.07404207060583,1.07562900641164,1.01891562390985
1.00040062322742,1.00202249939436,0.968243032097785
1.20665658658083,1.21271149813092,1.15086923664995
1.05195571188019,1.05098550347706,1.05670393167638
0.985904084238177,0.977947561309002,1.03339140702344
1.0731725784568,1.07061443394472,1.02102611136781
1.15550418754458,1.15063821419709,1.12166430778718
1.0882129196746,1.08620282507229,0.942461131712637
1.0299848176794,1.03407387419429,0.924680704168284
1.03494904494214,1.02840274130585,0.898983598638836
1.05372742471966,1.05605895211582,1.06988022822249
1.17889277477532,1.17201095367482,1.09294518647715
1.13391646388046,1.1302802402503,0.980751819808966
1.03825387525504,1.0412449050697,1.06329246791311
1.0079577552692,1.00664534044728,0.992824019242555
1.08806831030458,1.09023664198777,1.05533152345443
1.02605321127232,1.03694092212246,0.969094435466985
1.22485131186667,1.23932955588139,1.24118183534252
1.23353933271471,1.23470200721133,1.12148760407797
1.02374125304915,1.01798622807849,0.769561961138939
1.10361253149846,1.10506293494791,0.960573090732072
1.12406462246673,1.12643179034784,1.01590776832895
1.12566313649759,1.13177811133176,0.990018734078197
1.22335930668364,1.22026582688137,1.05411564066704
1.09758609953954,1.0931997668605,1.01991564732851
1.0574295899489,1.05516684818393,1.09576350032738
1.05980334220024,1.04928379658985,1.0010515996264
1.14065290128556,1.13909827357472,1.13034274218126
1.13115887058823,1.12987111490896,1.02402845482689
1.11046054247752,1.10828451797833,0.981963581729736
1.08522483437925,1.08581357975507,1.01480133520789
0.945878902264724,0.947753603738725,0.954093217182162
1.14302571568372,1.14500720128909,1.04255487430234
1.08158189802939,1.07452422779469,1.04718201792311
1.15446601737096,1.14852664865271,1.0418165668525
1.19823860875627,1.19278503868572,1.22113176873585
1.1088385676063,1.11046652228154,1.07202791191261
1.09973070281281,1.1018826580704,1.12652351284201
0.940781872818376,0.941073258267182,0.968657547152797
1.06593559746861,1.06553034956266,0.985549174586838
1.12249533310822,1.12791991385406,1.01768752524508
1.17929833804453,1.18095582733233,1.00967994800799
1.10719509430468,1.10843737877786,1.1553710015762
1.09257753784548,1.09556631169242,1.03536140069699
1.11981781109554,1.11745890754754,1.01753313211742
1.17200442274836,1.1680513274292,1.14660829973403
1.14955104376612,1.14800621127725,1.29650011539853
1.11774971060154,1.12938105356973,0.947535834883071
1.04842989765367,1.04660531200906,1.12741058015344
1.21111231984068,1.20133353387413,1.0878873840464
1.01569288543511,1.01533463626062,0.978749660006441
1.073933016293,1.06796251456554,0.972794761037156
1.09897464101315,1.08236257028131,1.01767944771354
1.12789911401283,1.12220323752847,1.11166209911021
1.04909440738228,1.04955040521643,0.986481250624128
1.03952996598464,1.0419674896575,0.91620718574434
1.1315761807141,1.13743656781666,1.12653149785755
1.04749225244078,1.03047550598439,1.0705528640504
1.15364608765642,1.14489795010488,1.04029541016245
0.988783538653423,0.980984760101562,0.92122853720451
1.13034400854559,1.11979025060894,0.969270589355611
1.07828187977999,1.06408532107134,0.960222556000457
1.24604252581127,1.246191319561,1.19608287217372
1.11285815692161,1.11071255065392,0.957536457708345
1.1623369721055,1.16477996704775,1.09539153111048
1.06381669697261,1.06531898215488,1.00148357817671
1.0762821809434,1.07403611704759,1.06006951724485
1.08342635371441,1.08351841103167,1.13075833179985
1.16120894419663,1.16455943664548,1.02835535785207
0.99041659278458,0.992290897296842,1.00339544124541
1.20670617599694,1.21140559956229,1.3019894355664
1.10141319326684,1.10018068548536,0.922177593259073
1.08974225074625,1.08129795799338,1.03085382999662
1.09099402480001,1.08250454500962,1.01376640841487
1.13883078007957,1.14529100308436,1.24085937220565
1.04949801843277,1.04989071756377,0.944709226847102
1.08804019257629,1.09919127246286,1.00255541184848
1.05367839451715,1.05652812966909,1.00408150831861
1.16839976518641,1.1648467510003,0.964954798172973
1.26565860362115,1.26756733320465,1.17789744555128
1.0537649910131,1.05527012112596,1.05272919995318
1.11227407481235,1.10876793494907,1.05477181164624
1.13968181301906,1.13840788412122,1.10228977934247
1.01719293105013,1.01855055567083,1.05233246954048
1.07483296180819,1.0714576108598,1.062584567095
1.16280637152699,1.15665577107368,1.07576831628366
1.15488575638118,1.15749534605919,1.03550857779583
1.01325368360395,1.00995760426642,1.01660395026858
1.12521134566429,1.11651835894696,1.00017946970203
0.947130747242885,0.939525008058263,0.864332744363558
1.25253883490485,1.25193768607689,1.07053313794499
1.23159110694108,1.23324655060993,1.17989603410971
1.09906037258192,1.0988622643065,0.98615547919865
1.10372989857087,1.11107163101993,0.983617189164898
1.09213300702301,1.08926123653667,0.983330613441345
1.06838638267478,1.06654041251752,1.01006819427152
1.06330214909768,1.05454485902845,1.02300828806606
1.12965009342133,1.13375118218503,0.950606214851786
1.22944249630029,1.23412112906662,1.15658365174929
1.14930572475512,1.15092246152113,1.10067391745007
1.25524366242393,1.25041705105591,1.15554149534303
1.0871271377553,1.08860791569113,1.05883689347248
0.934676123047898,0.940252777212145,0.850200284210899
0.98585591658906,0.979965049815355,1.07313914519313
1.04153544409951,1.04274675895654,0.99086096364769
1.04844104322442,1.04518626429511,0.846790821869852
1.05040195331083,1.0591154207067,0.84313682694095
0.9798554231463,0.974951014223618,1.00993170937432
1.14100252203,1.14066122283505,1.14058922121544
1.08352469670238,1.07880018277545,1.04385497619629
1.22137368867942,1.2288683974096,1.2989158888063
1.04956655117047,1.06249171970735,1.00762563172731
1.0735818119146,1.07453750590667,1.03849957176238
1.04909175409947,1.05323758256205,0.999810720556984
1.09380856988357,1.08559078111874,0.940150085428513
1.03248082837533,1.03890026299916,1.11267851883851
1.02719773575145,1.02626298819876,0.988124301026075
1.08567119672793,1.08400518675184,1.01547575329695
1.12146951315583,1.12536824219894,1.11316957537464
1.08861436374755,1.07743498329623,0.977748431236431
1.27063004742986,1.26811821536456,1.27519788474204
1.2456488949997,1.23560068439813,1.1850761022014
1.08595983423852,1.08583283624902,1.03129040199238
0.955216767014275,0.954654930452107,0.931662453985099
1.14435120399869,1.14950670913234,0.967942475555391
1.05107665421361,1.05012912778938,1.03590863293583
1.09645421931632,1.10113428378834,1.06147040644175
1.04139206866402,1.03637619790418,1.04111088275447
1.12010877351996,1.12563366067664,1.03788060071459
1.11434543666471,1.10940361986989,1.04090701222056
1.06583362905991,1.07193432709993,0.958702856231318
1.00364566882578,1.00900577833483,0.954408450581002
1.02513551796738,1.02733352348826,1.04044314123651
1.16008184883058,1.16484880465175,1.10849852783576
0.987931889274473,0.992009368837604,0.985863170728079
1.13959413887374,1.13259136514207,1.03573641513153
1.04188943898349,1.03713691531265,1.06322714605942
1.10478108944893,1.10730822822081,0.973006989602388
1.02522699261162,1.02696598464631,0.964063734479539
1.22854563614563,1.23052468917896,1.02659953619806
1.0100455722603,1.01001355999428,0.947911050830529
1.03504003788385,1.04207269002634,0.961732319888658
1.09101594553184,1.09220322255072,1.04243230414122
1.01344389443924,1.01009726995494,0.918796472411846
0.967925812276912,0.960354060589633,0.785198317219726
1.12125576213373,1.10755918013656,1.05535200172467
0.980196457003312,0.973957444212259,0.974710596632749
1.1428725011847,1.14535507006663,1.13543930128156
1.13764299032846,1.12835289551672,1.14251123615261
1.19337247870828,1.18443203061384,1.12071241106669
1.03691035966892,1.03241074165305,1.09389016066214
1.05858203102138,1.05699141576983,1.04388356119411
1.20009919796454,1.19502767836724,1.14196539881652
1.11143292559552,1.11336764730513,1.08656530439953
1.07735998026538,1.08534817717083,1.07020356789442
1.20875084720826,1.20413535382535,1.26701045742952
1.1135355534711,1.11125737868206,0.987799368856247
1.14652068712295,1.14680177474211,1.08909158282713
1.11334320903311,1.11680909327354,1.10327874903845
1.23803846927034,1.23345143326443,1.22820339543904
1.16714715100908,1.17154077406607,1.12705349145525
1.08940454450584,1.08923133005117,1.0491282789671
1.01876094506044,1.01293860847618,1.00053198224005
0.95736925391587,0.955900927112208,0.97043259936518
1.13162013837669,1.12772307356955,0.941665536928194
1.28086383556872,1.2853234080299,1.20975210890042
1.12494999572119,1.12425258247525,0.954184225254858
1.11870996479978,1.11703146000116,0.987173072307868
1.1252827647965,1.13183731407042,1.05673434603914
1.00453598120316,1.00890475772335,1.08873173254724
1.16844408022236,1.16067306045264,1.11722757996603
1.16688595588239,1.16524611240727,1.0250268127435
1.08936126407116,1.08838156756735,1.01443093107916
1.19531969804919,1.20538435528869,1.10311380842934
0.979590581199938,0.967381662245967,0.911723694022053
1.09404875789787,1.10439990275726,0.996435664044631
1.15774804819371,1.15575335837838,1.13471940098666
1.06459166608307,1.06046603917855,0.948334633523897
1.19813438872692,1.20310358429803,1.16388643725727
1.07801400738437,1.0828149073949,1.16534274288195
0.96410626252948,0.964292944858584,1.00963640255375
1.0042111048385,1.00413837637182,1.01389874155062
1.14178655031492,1.13917720436178,1.04684812371055
1.05488268156614,1.07146255088804,0.921420945978406
1.12452329603002,1.12913540100193,1.06902678492406
1.00874442917301,1.0163390283182,0.959971450110419
1.08653557251539,1.08754260434247,0.974030795193562
1.009556414079,1.00274406997038,0.893260585173301
1.00591839201548,1.00538062520318,1.05290154568756
1.10792909099917,1.11676678981337,1.01774295020676
1.01503923491004,1.00973769714054,0.903592789590498
1.06161281469479,1.05858012293463,1.0158561873432
1.02493879294703,1.01734277104817,0.962035985637801
1.1973634773837,1.19233086092774,1.09850769025462
0.96990626048186,0.961559767935833,0.975080325487007
1.05067241525373,1.03688414965632,0.981401895512397
1.08988421474237,1.08745850974527,1.01396772456899
1.09967740915799,1.09570273353225,1.12221869745143
1.07624189735739,1.07965094927187,1.02743571344721
1.04014613899064,1.04181178078822,1.06693402695782
1.06752057343826,1.06767709524314,1.02618070490902
1.04073980319525,1.04159911675737,1.06718486126805
1.11754140026528,1.1149685536541,1.06647428636373
1.11124421758527,1.10337240526317,1.10604441252886
0.986107149388107,0.984256223642733,0.970559012218521
1.09605251357711,1.0918241773001,0.994845035527012
1.15938965115653,1.16246261372808,1.03106145475191
1.19307227271496,1.18519737286216,1.12235804293599
1.04549761989863,1.04188682842209,1.09720048616784
1.12839830657402,1.12434508997225,0.930637391899
1.04977270011153,1.05100620821717,0.932642885431051
1.0032258317112,1.00575526442498,0.968825004834255
1.08707679225628,1.0830311070743,0.943657558649927
1.01901824205439,1.01890986575571,1.00842827625226
1.14991745311236,1.15299598949622,1.00455700696312
1.06402589532968,1.06603126758336,0.987246258903781
1.12912918777988,1.12332349742009,1.04755044675032
1.11790019861059,1.12129732652835,1.03530196804883
1.02430325435848,1.02426377286745,0.931134111679417
0.913543374149434,0.912290536407825,0.996969448248235
1.04572161127665,1.04748541494659,1.05700594968741
1.04968073940439,1.05433243868046,1.04103523395127
1.12367898428787,1.12762948803964,1.09075792306235
1.06307940165936,1.07069308489231,1.06448201464662
1.04722427112021,1.03630053747955,1.02912272119037
1.10579276178973,1.10741765832523,1.06149576471417
1.31233986236473,1.31519378729025,1.28623229541728
1.05740779915516,1.0431908012216,1.08630895676397
1.35867321433145,1.36261078828404,1.13225732726708
1.04845819747827,1.04354530287582,1.0202089746012
1.24748851904621,1.24259938146816,1.11241504050578
1.15371907040903,1.1525694611299,1.15416545867531
1.07997285031516,1.09345859183239,1.08177330799307
1.16220291320239,1.16415367851281,1.03300150186322
1.05112911368579,1.05528597799636,0.938253791354126
1.07755567784735,1.07726730745218,0.990328606995538
1.18909267833249,1.17820318092223,1.05399792380474
1.04303677406565,1.04064787537616,1.06537482632032
1.12530957553224,1.12548341714669,1.01534477191587
1.08174050043898,1.08877782978516,0.947332610367585
1.13105984194161,1.13337977744339,1.05010920609166
1.01489612974425,1.0185868374764,0.982774118909271
0.941873359468923,0.943244642435411,0.94416519066564
1.07867580391723,1.07984364890978,0.945429816680584
1.16992630400195,1.17774165839642,1.04321780371941
0.961591197410958,0.956564046674421,0.849313363565062
1.09224385291638,1.08935668761525,0.932107970828969
1.08504700478965,1.0747266608764,1.00252906453123
1.20714524269047,1.20394500025433,1.09788329966597
1.07870085924708,1.08818600460599,1.11691955295506
1.13311026667547,1.1303709131603,0.920637924096974
1.18106924295581,1.17984564954966,1.06888009684183
1.16066385584578,1.15993343403322,1.04267915718176
1.08343668325045,1.0793797445008,1.04966976631486
0.994014033048732,0.993059191700078,0.932410060116261
1.17249109046584,1.16865999828619,0.985684642338729
1.16698975170456,1.16751970042923,1.06403066618093
1.06998233868937,1.07554542053163,1.08674296627414
1.05778322712252,1.064807208875,1.01845649292042
1.01910311363857,1.02813520303956,1.0204457075622
1.12378291335722,1.12687461031085,1.1178064823423
0.916091772030951,0.911717411084458,0.93340763143761
1.14675769790576,1.14249851979649,0.927037823877378
1.07165811675054,1.07000554827068,0.973372128622994
0.989817612121131,0.992390985695564,0.958324577963054
1.08173478883257,1.08114777346138,1.02007244864281
1.09021605464248,1.09993870180935,1.03677451055096
1.13183463450381,1.12476724167033,1.02712938354647
1.0103990578664,1.01781992229653,1.07811934598539
1.10114628220006,1.09789689557541,1.02975926501852
1.10225341566516,1.10780635761258,1.06461696090821
1.10960695382319,1.10784737236401,0.915088859440759
1.14959253131762,1.14520458706356,0.969104720541164
1.07594129055066,1.06918398443185,1.10560744238955
1.18370031022643,1.18755499370863,1.16952920797136
0.974031763295004,0.970512563683066,0.827566323883488
1.12033070032747,1.12198038508623,0.965879170784359
1.17573320782447,1.17226280347717,1.14603949532507
1.08870100529271,1.08230565730293,1.05876484557559
1.02217847820291,1.03296720139244,0.942179886989964
1.08815477440886,1.08698034966394,1.01989491564965
1.11371178460341,1.11276470077698,1.06237794221936
1.0566902829838,1.05261862685351,1.02036746829621
1.08396553300135,1.08891227370905,1.04477505073468
1.08365443644853,1.08086595744816,0.987820027564182
1.01156935109794,0.993649402089267,0.982657930800255
1.06786398716817,1.06412919423902,0.987160142532298
1.1263677698364,1.12551274663289,0.985125732238882
1.18966165723571,1.20317614421339,1.1163243592298
1.07759072398399,1.07643856408428,0.967223700596639
1.16687400344658,1.17112165413597,1.08350395766837
1.08639832373865,1.08875638462505,0.909076610703021
1.06765159485406,1.06742796591366,1.05526140970266
0.975314133915442,0.972988872921835,0.934407392633029
0.969052499026875,0.968037503552932,0.999804533160602
1.10657540955783,1.11450413199298,0.973158424436695
0.9768537481838,0.978205233324235,0.919701998257
1.04269228070632,1.04571341334243,0.99146952186501
1.21446118898147,1.20036621311585,1.06568666556172
1.02634712054712,1.03059948850418,0.919088740774301
1.07367164546689,1.0743114453992,0.960636458571213
1.12927880497187,1.13447134527293,0.986918625461132
1.01636248861857,1.01829592295453,0.969397010204644
1.17824855767684,1.18087702929929,0.974973687051353
1.07934632933375,1.08289915917246,1.11456383227932
0.960217678857967,0.959533656881265,0.807792301249393
1.0366377802304,1.03702839858584,0.953231579289639
1.08675249105307,1.09133382324736,0.967676237030224
1.15987795479231,1.15648069571356,1.0749034261205
1.11194598750177,1.11349827304417,1.08426911939414
1.14670000117678,1.1497095726107,1.1152147067352
1.0856069798579,1.07578524997364,1.02745364059235
1.15630937568635,1.15702430126121,1.14288798522835
1.04072432005832,1.04410875567383,0.974171838360765
1.02089974135434,1.01973466937107,0.986658195914976
1.03190348775474,1.02470016502306,1.13607632117157
0.942558524288518,0.946670126680804,0.930945221802513
1.19506061553721,1.20208521379163,1.1457575695721
1.1616666304176,1.16139026576301,1.09587401446549
1.08386516323966,1.08164510917716,0.97988510845557
1.10747731365023,1.10806793979602,1.02100619023127
1.0068324815454,1.0176361825559,1.06532256853425
1.12310043229889,1.11571488215138,1.13224653439113
1.15371624954372,1.15336265510558,1.08451200710722
1.20127556080029,1.21505382492882,1.0995318240398
0.959368432514101,0.962652156050616,0.999617656919701
1.05100434629972,1.05003388737842,1.01455844275407
1.0520800847761,1.05508063860217,1.04961117813413
1.25691029257774,1.2667439224507,1.27884314459196
1.04388955755346,1.05567305856056,0.989509965472754
1.1142331318609,1.10849574793946,1.05712356213687
1.03107575313438,1.02941732462366,0.885738123475427
1.13798348267761,1.13420863204563,1.03987788204775
1.0990283767016,1.09473735237065,1.06681574750135
1.11228144737318,1.11177485506239,0.959590369189425
1.07444517063392,1.06346011180969,1.04338766821735
1.14959142799867,1.1481978719713,1.06743659197666
1.05057890108892,1.04561495179158,0.979407960839168
1.05352671519079,1.04569506224008,0.907853046071559
1.11527301178054,1.1166916367171,1.05713048793041
1.02091657300335,1.03177640591316,1.03442694408104
1.00519275276498,1.00751986455379,0.944828739025711
1.11656066567785,1.11607819513087,1.05118988965113
1.07289637118219,1.07267428810115,1.05318316398392
1.02094055571183,1.01704919558456,0.999736058243166
1.07343973513899,1.08002920113976,1.02549674194155
1.07128129075862,1.06607836461096,1.03484108027823
1.07501900022503,1.07873803962186,1.00507843539906
1.06821637943557,1.06607704331155,1.06838122746206
1.09338431614643,1.09004093281405,0.944693278101201
1.02572036908411,1.02439320791349,1.09704671111866
1.06020964400516,1.06673588271826,1.01106956662213
1.03546079109,1.03296104561024,1.00155075765596
1.19650849960144,1.20405159273742,1.17756902039419
1.02752296506852,1.02841112361014,1.05032582683453
1.0377319969458,1.04020729177393,0.931461674331761
1.04699725590016,1.0551589614917,0.952365509810388
1.11501466583882,1.11526862835668,1.01864476723381
1.18205436640196,1.18653752954087,0.985610742349085
1.03878653642532,1.05410146428287,0.954824445359529
1.1454191276885,1.14405541399332,1.1078366150438
1.03439793710583,1.02935567701383,0.981527206396021
1.20034170211186,1.20615008438146,1.28631090332839
1.08210486685498,1.07262740736772,1.07645382841595
1.13217593785184,1.13544952660358,1.03034297105876
1.09381000550574,1.09089417167012,0.95582452684088
1.08541680020796,1.09009310848918,1.1200091480061
1.11169491266306,1.1088289269306,1.04123250205763
1.08891930741639,1.08722320713452,0.950622471301757
1.02701027923416,1.0310894209382,0.899424627936605
1.06782906401248,1.07408306838071,0.978793468750599
1.11062754975516,1.11981004166665,1.04291408304972
1.09728585860283,1.0928320965863,1.03350683817057
1.087220360825,1.07944106641814,0.956035250897285
0.939792391638296,0.935112852597338,0.882813883275261
1.21822058376511,1.21248873730675,1.13566362875455
1.04074145430191,1.03988629510701,1.133455810793
1.12174565744679,1.12421446132726,1.04990365758398
1.18144876409493,1.17601310825616,1.11979915764126
