"OLS","DML.LASSO","DML.RF"
0.879009370240768,0.948155459854883,1.01362787468287
1.04929994470076,1.12793976506802,1.15651631662272
0.968390946132971,1.01995218289517,1.14233259999823
1.00632718263153,1.01051883177719,1.08240987893746
0.903515347377511,0.936126897560444,1.08182299062471
1.12230471933602,1.0962115330662,1.23643285142754
1.02447343983125,1.03915101190352,1.16512891158039
1.02861435457898,1.08135671200315,1.1739404961841
1.2410804677875,1.15747197869117,1.2359978143195
1.04619725063318,1.05839609705905,1.13015476404645
1.09112637819595,1.00832698361319,1.13084312264646
1.1007549623959,1.04075445385498,1.1896130995498
0.959921563953562,0.997403703814163,1.16307538087123
1.01804905549993,1.00836388896522,1.07884879968222
1.07345080514134,1.09133491527701,1.19352556950793
0.994585149276052,1.01938083823747,1.08371596456624
1.03103904810548,1.05196999239975,1.13177458619823
0.965314545211646,0.957552249668102,1.12178559094708
1.02147849092957,0.998468089361155,1.14773656986734
0.984947815003816,1.08247896268597,1.19105250176142
0.978403668359563,0.946267588728537,1.03638102390068
0.963203935750246,0.979393605603686,1.09295123722403
1.03225956045344,1.04296149166568,1.09658430445569
1.01645218049432,1.01512615486193,1.18677762806308
0.965234473093801,0.950797028807727,1.1902514627716
1.12005011400872,1.18725495293682,1.23783138335117
0.934969844322717,0.948200542496218,1.13685357311419
0.926463989452606,0.958606805657574,1.0767191226953
1.18887254504425,1.12039653705999,1.19891763798433
1.04652095688989,1.03646556195811,1.12836035017628
1.08801233544007,1.04960721849382,1.14565542119127
0.945272741408877,0.986885853039708,1.12146949468826
0.923389274661449,1.01573609232145,1.07480143259317
0.976219005036004,1.03321006044442,1.17284780565062
0.890689169955742,0.96886749054421,1.02341046097461
0.904995634426825,0.940357457634954,1.10892640134668
1.01953239413344,1.04986046222681,1.22870569084369
1.14059429352893,1.17631084935767,1.19946795990889
1.02374628755114,1.05939493156778,1.10242284845484
0.986005922137065,0.979429691869614,1.1501782541824
1.0825100504351,1.07883042562775,1.21376833799666
0.881479562753358,0.921778276755985,1.13483608948792
0.884975855697278,0.92479235669057,1.10232581985785
0.936925860250248,0.992382515421104,1.09701262047042
1.06118574543341,1.07957094991321,1.16438845342047
0.975312228444851,1.0173278318001,1.12417880772479
1.05858679410504,1.10179378012857,1.22113557155242
0.996172631273676,1.0428705240306,1.11544172782604
1.07188599697536,1.07115140562573,1.06256647163708
1.03324325446352,1.05784199150761,1.13958419960869
1.09310866771464,1.08515408969931,1.12691371194704
0.846964069114215,0.909174484286749,1.08907275205682
1.11705840427123,1.11746967242559,1.23792572761251
0.866291846953628,0.924197929218498,1.12623449904121
1.01305287399405,0.977419224909381,1.05521418938367
0.865587245873701,0.878960703541365,1.05929933679074
1.01344602505281,1.03997929701008,1.21914371696783
0.996241626920221,1.00563504116509,1.08901025709927
1.00198923586757,1.01566317161154,1.11847786122413
1.0125076036381,1.06429926814342,1.11160632330949
1.04323440417042,1.09569188814072,1.15633844385292
1.05086972301493,1.04954724419514,1.12649348738643
1.0576330740105,1.01895918402455,1.06802262171145
1.01159992237771,0.953661319602014,1.0970672909922
0.908120198698395,0.914903371711484,1.08415823132462
1.021071778722,1.1117392004116,1.24785335899766
0.963560780376291,0.932675537364066,1.1179463193109
1.07074258836116,1.07147905106897,1.1780383750939
1.06878443059971,1.11044082773547,1.21906249786925
1.06154369294563,1.03582556817598,1.13474723525313
0.936575557697317,0.95905156914134,1.12965978499501
1.09737497682693,1.12402158748574,1.24817998939408
1.22070998624813,1.17446107262449,1.24761562017539
0.864394677443803,0.926576355978358,1.11728846728817
0.904765110991542,0.954176803989872,1.04684989121476
1.01918909197331,0.981701848125264,1.09798712876959
1.15650334263004,1.11431683074638,1.24336262016422
0.948862611033326,0.929545704567833,1.07923508484707
0.993567135460788,1.01557890689084,1.13216565670545
1.12979679524649,1.06258062098845,1.23896885431449
1.00170121977855,1.00375140225086,1.20182503281802
0.742620338210758,0.798696868339279,1.01733166260322
1.01336424126691,0.96068087473828,1.15881191366878
1.03845188537705,1.06254696307036,1.18147587026462
0.993343278756205,0.981610899830749,1.18993361435886
1.04091682078324,1.08013279835261,1.14638739299663
1.02668800452653,0.970839527824165,1.1821722207178
0.952181701588739,1.04091577400263,1.03148382359911
1.0027578723104,1.07043986937206,1.08836943849385
1.16292339506914,1.17819745851955,1.21555099661542
0.979203332908729,1.00037778441328,1.14937545658101
0.96259457077748,0.938018980637853,1.09512327957191
1.06819131249072,1.11159882223823,1.13023371342485
0.964453043717685,0.959218669301352,1.13371038709098
1.11959742805862,1.09044079064581,1.19061346509674
0.994416437909012,1.00037923230749,1.11838466726809
0.888258536505352,0.914597284628177,1.07286572009656
1.04960828141817,1.11289973222722,1.18664207355209
1.1056812802927,1.08490476797991,1.18451305203632
0.974152421316492,0.919877954896166,1.04373350459254
0.951811922295338,0.953427127168612,1.13248926331437
0.85925244052282,0.95988529739337,1.02918427194818
1.00887439017288,1.01369890981393,1.13679623282069
0.864629963793952,0.96302487066404,1.07432649105076
0.901736641738885,0.962880562397187,1.12558977591512
0.982319803966195,1.0550960691771,1.21416405735829
0.922133918627364,0.911891559748438,1.13180763778051
1.02507303054077,0.987346055998313,1.09371132354675
0.999761755305946,0.978710903634639,1.1518632581349
0.841187688951671,0.886433616905679,1.08591078712541
1.02358598018981,1.086151381962,1.16669627787333
1.00101363741604,1.02520624530529,1.09451480471796
0.910278049273258,0.9434085203042,1.1200697611966
0.856189434902076,0.879872983783379,1.01052768769337
1.13556073309362,1.10906358054116,1.18586757748548
0.87041395140868,0.932537417526622,1.07137539563076
0.865362412935767,0.876702160762376,0.9781460652968
1.1311229901711,1.12093882384353,1.24714901537088
0.966924447993217,0.990451987089301,1.0812591856968
1.0059338833762,1.01046353780304,1.13904754079319
1.123787173658,1.03891671107838,1.07235983898429
0.880904060246783,0.925062688834182,1.03601803224282
1.13670099777127,1.1954649578134,1.25754006594594
0.96120438941352,1.02097536679244,1.14652960265615
1.00475459341982,0.97490661074984,1.14217086039522
1.08084287191716,1.08576823255103,1.24206508874861
1.02509263734671,1.02276235187441,1.1571452603257
1.01289742224574,0.988554487185433,1.12866739392484
0.781026586655553,0.864444206418892,1.02102839958141
0.873598414965902,0.855132194759364,1.05081070086203
1.08099126385345,1.06873820905416,1.09056585267415
0.893504709709236,0.91762717787489,1.0709205394258
0.815265101042376,0.880248929988574,1.05910012123686
1.0679031066931,0.996312347629392,1.10977234123176
0.99955905531401,1.07616287840066,1.17782021230898
0.976856696589479,1.00986336561164,1.16329763924885
1.0234490912587,1.03411252828568,1.10564046258081
1.03088896705885,1.0747193070574,1.2071826801484
0.851097066760994,0.946124234045968,1.14129551650012
1.11546541048788,1.13775311995983,1.13269554748013
0.985079925881121,0.95063747665063,1.11551903655962
1.07356489256483,1.10622406874673,1.1474596664365
0.883330130864804,0.906096753714337,0.994065561082649
0.912556673960649,1.0095044982162,1.05061812603103
1.06212423533904,1.08007556247974,1.17765205197497
0.948166385185189,1.04125750025509,1.07016960514542
1.03006237843104,1.03046675260967,1.20077684226176
1.00404170697018,1.07347263967875,1.14857127685563
1.07415064284276,1.09966885956313,1.14066947970992
0.948149993832677,0.97525881738957,1.12654932757751
0.877923681584917,0.888297173595562,1.04463406668265
1.03263511827209,1.05019814777575,1.19029298068139
1.00419155662929,1.05684695329595,1.19917109533103
1.03050815751168,0.985086414010156,1.15538472146779
1.15824585349842,1.18947961105176,1.22393701076094
1.00533440639743,1.05114247016873,1.18956375187745
1.12248661312133,1.14980064868273,1.20207627168928
0.938823780373119,0.903648244350466,1.04138874182749
0.958955294016854,1.02171728298016,1.09977765490272
1.0481257701712,1.05491676570869,1.23222906951221
0.982356073156575,1.02513989148774,1.12317795557681
1.0303816505831,1.03273475409521,1.27372010322439
1.04930728703087,1.06941577700954,1.19888144623001
0.917491005718311,0.934685937946142,1.07754922600777
0.901396565907906,0.927789286621576,1.1755385978512
0.96148324899707,0.99332687227083,1.12038151767015
1.18127867786034,1.21368476466189,1.24753243150202
1.12460954234631,1.0936021248018,1.18683035156785
0.992319421718168,1.0158874594066,1.10778281637071
0.92542443948599,0.992725035188715,1.0933662339342
0.96625637720617,1.0023539008759,1.19538215549123
0.939577199070516,0.955919114425936,1.06943568920763
0.9588980787514,0.971373094281093,1.06974921081089
1.01193872830628,1.07229368490549,1.14352302349657
0.880402240067661,0.94402746003155,1.08766758849985
1.04954514890833,1.10832041508612,1.1420825258291
1.06605648034941,1.12886100186805,1.07586434919203
1.20634132939427,1.14823181636797,1.26654458250907
1.03569778400589,1.07861472617679,1.2124765236093
0.900766121923895,0.935562965473229,1.11786251267602
0.851057619757752,0.867847120881751,0.995445210734042
1.02026779104033,0.994663700673229,1.17825576767735
0.963847656015639,0.97157055667851,1.13299538149393
0.736588683526198,0.841292247260501,1.04992493650515
0.887435379999494,0.906728229177812,1.08753024715221
1.02991302411289,1.01951729054375,1.23338272569076
0.976509092984005,0.959877246077877,1.13018672000914
0.999321331579432,1.02601176004584,1.16716094901243
1.08480206043447,1.09042024787057,1.23525976538725
1.09414013970893,1.06341688772599,1.11390397712797
0.907612235365354,0.980378812276321,0.996948463782428
0.941363374689723,0.938195508352662,1.04170018009868
0.948349526196577,0.999629262389172,1.10059664013334
1.07355376890555,1.05963967855225,1.22970604538271
0.913532096471231,0.911052268069612,1.14092972640185
1.0281089850289,1.03868609828658,1.09894714401697
1.07995428648893,1.0477368979746,1.17012942626301
1.07671072907953,1.08815413461827,1.23687505804529
1.05997523349847,1.07860385844084,1.13645023619115
0.947734377471788,0.98605733260691,1.09243092101098
1.07262561408006,1.08977998183383,1.18124835828136
1.07761002448176,1.09064049316095,1.23360653796927
1.00015939724783,1.02862965218925,1.2024580451288
0.86305648212282,0.939431710659928,1.1895015559439
1.08886067443931,1.06435365597357,1.23582960846221
1.01761614875024,1.03033719993012,1.21854096558905
0.95755703353143,1.01287827947459,1.07539411930998
1.02085643264066,1.08266008472986,1.09489691511607
0.951612967167947,0.962577854990188,1.07865679278178
0.855535349759874,0.925224349999527,1.1490938548675
1.00847464087393,1.00263637771412,1.08774376760457
0.852004301643258,0.878504189553042,1.01472310228216
0.945250882175109,0.942870602986121,1.14126729584487
0.951616243086937,0.958163888851927,1.08365925376171
1.08551922143034,1.11592485934227,1.15297500628961
0.995327668250581,1.03083018194324,1.19682254204172
0.872967679890848,0.875129859375858,1.01975713756567
1.07996067611815,1.10814150258526,1.2096355915146
1.15197058137411,1.1456326865811,1.19683210080431
0.949305942579099,0.962714716598525,1.0938761009262
1.00868487879623,1.01264797428672,1.13788723885366
1.09784460275391,1.07523509043432,1.14890416555395
0.965387179289424,1.00153562324345,1.10222205952541
1.05073726724966,1.06878967780915,1.15626240787018
0.986845650048686,1.02812450084469,1.23103490689116
0.871838273760619,0.881544314602579,1.02605239101383
1.0974114505793,1.03581182171407,1.13916820186408
1.06705214963706,1.03294796122514,1.13228236281454
1.08843379420491,1.05242158107154,1.19988959999628
0.906275277276273,0.936532253658717,1.18343519835383
0.943119929523291,1.00209245644798,1.15575546665092
1.02194487943875,1.03682106403685,1.16223093584781
1.03469447076002,0.977163201675654,1.18245318228935
0.925294891323387,0.970958502710954,1.18367132281556
0.95844171197132,1.01269140331677,1.1049461002424
1.01500718081697,0.959999323409866,1.12621377147192
0.965230756851992,0.975870638883822,1.14905342215715
1.03192420370157,1.00702983786756,1.10311914148357
1.1889093354299,1.17992294300788,1.23127855325798
0.797735618362796,0.841565655691872,1.01960185123623
0.841432443338463,0.856784335030752,0.995184138483851
1.00293658889184,0.988483258395029,1.12025413759943
0.878789562745387,0.863073984001669,1.08298844038716
0.945803499845135,1.00977000979579,1.06808692633275
0.962151728267179,0.988008457822879,1.14491556934673
1.08385054309884,1.08635516761801,1.22363083687445
1.09882791701181,1.08994094469642,1.21903705748641
0.948713284259966,0.928155358606056,1.20458423925699
0.902502824092595,0.934053597855687,1.17804859599339
1.08434506368969,1.09698077439318,1.24230780532897
0.979596956894626,0.990418013485768,1.17014560107395
0.983572090455317,1.08994648584916,1.14799439082635
1.01412293429769,1.02851177077422,1.18574375322045
0.959565377607039,0.982615846783396,1.19362415879429
0.95044431979729,0.989519626976081,1.12970419701508
0.954380151181125,0.952663899012787,1.1849884710934
1.05335891497207,1.01798876540476,1.19152156737108
1.02352655260068,1.01429654979876,1.11016292814883
1.04517710297871,1.01888772529855,1.22051773047696
1.02827777861594,1.02767185427894,1.14720197264369
1.00132427655223,0.980216144717691,1.14508734260287
0.99945238472762,0.967833190611923,1.06900751508387
0.956364944365983,0.942467509632855,1.07810594713127
0.971129676675109,1.04431714632101,1.17259764731771
1.08634033395736,1.08412622051202,1.09965966903555
0.963689329401385,0.981262405783557,1.05654283109522
1.0232873131872,1.03251040381362,1.1965347810093
0.930591956789093,0.937523506966029,1.09738447484345
1.02659929559612,1.07443889184219,1.20678950681395
0.984272436088883,0.955849241341875,1.20858255498472
1.01314858203462,1.06844782735219,1.22490661232547
0.898214165502466,0.930875683268856,1.06416336034506
1.01185556409785,0.913614556595584,1.08405909480241
0.895961726022307,0.906533042124239,1.12825657429917
1.10325607951633,1.0777423496062,1.22316796690071
0.975776179451018,0.884942061859226,1.02373723166139
1.03251461671502,1.06984924677493,1.23986273492011
0.876478095245262,0.906680097561123,1.09804377439015
1.03784900118215,1.07014814842465,1.16124209943815
0.91164323702944,0.92786075196874,1.05621209933174
1.18983250591364,1.17549594177562,1.23198051587016
1.05952971627175,1.01844997052393,1.16804952405957
1.04772803731573,1.04263291381848,1.18463796274155
0.922138461715147,0.953384662444314,1.06760343638431
1.06253417766475,1.05839497621826,1.20296624566856
0.948859982220955,0.958617189736353,1.11715989257652
1.09472823657679,1.07833713272297,1.21586642797107
0.982257866972849,1.02393153282325,1.13805708476516
0.934147192491344,0.941941519036607,1.01334587317683
0.978528831545783,0.990506859408641,1.12741460048862
1.10952351643799,1.07898880703122,1.20823983522919
0.906267047033606,0.990669608561525,1.06913799610093
0.844930236828615,0.852328245498452,1.03452156846093
1.0829076618052,1.11845917106955,1.18363150917867
1.0704769235352,1.0365459788983,1.16598144965465
1.02962157582012,1.0313270885077,1.18453723130686
1.03790471435301,1.00789318089298,1.18612350284875
1.04422682767727,1.09632868647724,1.22360378824775
0.884992709267109,0.875248514869331,1.05104241222899
0.952413137961107,0.979087287897613,1.02410327210543
0.978908980116999,1.01631133565699,1.23525513390076
0.987740971727556,0.987604791487248,1.0887778032874
0.922379749746168,1.01531170427111,1.05792710909628
1.0154357311056,0.957168166273832,1.13362197286733
0.955415515672533,1.01936999613896,1.07205789071943
1.10080047198194,1.04497771547029,1.11029397750669
1.08786039641296,1.03059546021182,1.16081622906735
1.04658626569429,1.08539337558418,1.11320589704765
1.02673534805059,1.05533899436456,1.1295841329662
0.920929335192508,0.996381523199247,1.11839020087183
1.162144776784,1.07812119082636,1.26026543782213
1.01923786457466,1.013444720234,1.17144608017055
0.904550070588205,0.933596946823036,1.06651019552003
0.885533193466796,0.944183756022144,1.05468716092135
0.897787302037853,0.937420071635975,1.08199039924518
0.932351132150567,0.991919240903273,1.05585024555061
0.918686872184862,0.990184026708731,1.06080652271236
0.99106730257691,1.07273576619549,1.10541223259664
1.05939938604178,1.04989301024575,1.15818909043256
0.980306469252283,1.02052701868325,1.08712588896339
0.91410796093245,0.925007889200284,1.10615604008052
0.930346177833037,0.994953762225792,1.01687213040739
1.01177833190416,0.969818931094359,1.18002700259602
1.03204177454405,0.989829850302488,1.12649685492622
0.965220643661462,1.03370121948506,1.18974683898015
0.988613309241479,1.04392095450987,1.18939259422642
0.982534515886761,0.993531322410721,1.09003441470989
1.04268549508892,1.11964215825132,1.13460450375305
1.01470602524559,1.00719809403301,1.11559001745123
0.88952665662155,0.931070722355749,1.09407106271101
1.004264584831,0.998947555684322,1.22618918672766
0.989285763419258,0.989480216633247,1.16260558414265
0.831158973376854,0.905274709522179,1.04864607221956
0.959124837905677,1.04132677722573,1.0735871312047
0.940394957712801,0.94569322461557,1.08649735439251
1.01922225563938,0.960473695789188,1.08125517180323
1.07670454420266,1.03313261337021,1.14861871614941
1.1053305410393,1.09643518898626,1.16075825333891
1.06379136959466,0.998759034370317,1.09625710644045
1.16840383969105,1.13960157703661,1.34198219694792
1.00862790858204,1.01812262433823,1.07868436646117
1.12829786732654,1.08861763131618,1.21403071463049
0.994718383222753,0.98890302248968,1.10077321370478
1.02129880196832,1.02713621201,1.10115836142068
1.13528186129357,1.11908109856797,1.15036797954293
1.08912446422899,1.04284163343785,1.22890290451489
1.1344232209062,1.09230623935753,1.25418805448246
0.897698147542056,0.898883599417761,0.983286472564882
0.966031831127614,0.946814348783145,1.07851898915562
1.08475757638091,1.12256799626631,1.24590877881715
1.0885798441823,1.10729443888631,1.24431177775441
0.953616640090547,0.939161921236991,1.05701311570367
0.899659258967501,0.908181280897879,1.12418566960987
1.02494149847414,1.01057489416673,1.18594748512095
1.08053125924333,1.05122046747065,1.09801660612878
1.06043230546726,1.12833270925061,1.18806171268905
1.04420133670765,1.07868202156186,1.21994995805993
0.875223999189769,0.92552241730997,0.99867671633528
0.9403836004298,0.901284839811113,1.06591066062705
0.932408031651328,0.974721952120756,1.11666665974224
1.07716604474124,1.10063763672706,1.2473440913311
1.0708984575349,1.07700001149908,1.10657842743096
1.05046274508991,1.07982254760338,1.13031372876105
0.996306761570812,1.026660037946,1.12954965248233
0.911591599292162,0.938461526292308,1.07308283066078
1.22453760768304,1.20896850294901,1.39443583595735
0.979541843192359,0.970357331223166,1.02713509615027
0.86374357140321,0.901172682185458,1.02359848230933
1.06108416199094,1.05912835809509,1.14910599095972
1.01354956411994,1.05433127237491,1.10260289239974
0.998438850311006,1.03280227495567,1.11453845868738
1.00115180513305,0.987631647406524,1.05600050794404
1.0376045870494,1.08440829479791,1.17285856075911
1.01098780319956,1.02330347529918,1.11610541130333
1.03901949521338,1.01912339993004,1.1652425586365
0.881822848142796,0.880324490859816,1.00032948116167
0.991458931678172,1.06592257660051,1.14944532485143
1.03627172123322,1.04961775106846,1.20746876097207
0.837239474446092,0.86717729046056,1.09413755211168
1.18285647736661,1.13919956619753,1.27910254235126
0.883775009486113,0.920914285712972,1.07152367872733
0.964659198478571,0.962807385950074,1.10012981367382
0.764003386338147,0.815367404753128,0.996638945209911
0.990781610218206,0.986232894036741,1.11439405302226
1.0049126204458,1.00203422806798,1.16461225420709
0.943733607870586,0.925703890776141,1.07552415452347
1.00329534294313,1.01695420606783,1.13780089115068
1.06040305300807,1.0501149648861,1.1387626339027
1.11885860975195,1.12356768671481,1.17621501913276
0.96118971971067,0.995091028818748,1.02684762320518
1.08756331257504,1.06907241670361,1.1506716495352
0.948867697151295,0.959463230541772,1.13425473982878
1.05539819495918,1.00904643527598,1.14456759935202
0.89826612553879,0.864885468496434,1.03432305652081
0.875016565348282,0.891601049941111,1.09906992087834
1.00882118963806,1.0387233157565,1.21819397103981
0.965769070282605,1.02169395525764,1.09442298721896
1.06906643744185,1.02693919482708,1.18870541268734
1.06725807878324,1.02763407231017,1.18869431403632
0.992879075106065,0.985073838715649,1.13083182691422
0.979231220526602,0.998556101299513,1.19211904657985
0.95292761164785,1.04369144272055,1.13069636622225
0.829546152470269,0.882457184030846,1.11970628042959
1.15986188754276,1.13523708771721,1.28838903641422
0.987762225320558,1.06709626737069,1.25470425741278
1.0241178403038,0.967324518986454,1.11540266142258
0.83506765045421,0.892290665457257,1.02316555917734
0.942135235543063,0.986700812698645,1.04789026109264
1.04926379959003,1.01297513336849,1.06808395270204
0.903728928168756,0.893277671098819,1.14872403075188
1.03466477520797,1.07043521747192,1.2301575792355
1.05384709138239,0.970408276508251,1.07376580287946
0.995456990020831,1.01991834875043,1.13781360607583
1.11648632523852,1.10903642443262,1.21866868023783
0.991107541947175,0.984050793747811,1.17970781567212
0.976045554367449,1.0463582032498,1.22334592462504
0.926955817666898,0.952120413566226,1.10863516869596
1.15497020664831,1.20773060248677,1.28361153664038
